"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"39",0.113444381786093,-1.66524199902442,1.0655566362805,5.39902679371198,1.24410325552633,0.113444381786093,12.878131176291,0.234655484528311,0.234655484528311,0.234655484528311,-0.234655484528311,0.306601118561215,0.0700862384326847,1.59368863187884,1.65331643783349,0.3752004509782,0.0700862384326847,1.59368863187884,6.37475452751535,6.37475452751535,0.448577226594843,11.3444381786093,0.15357693225784,1.59368863187884,0.303076441413068,0.886555618213907,2.85494906491276,6.99409960761403,20.7916871191798,27.1664416466952,23.549744180064,23.2635307114817,-1.66524199902442,6.37475452751535,7.1373726622819,26.1907139128918,21.7890976915121
"40",0.0663650792516123,-0.765995583028176,0.49014598318766,2.48350130434916,1.13609903423928,0.0663650792516123,7.81702616583828,0.145301498213796,0.145301498213796,0.145301498213796,-0.145301498213796,0.170003220913733,0.0411299615404986,0.733081710319934,0.760509937576803,0.566252831892867,0.0411299615404986,0.733081710319934,2.93232684127974,2.93232684127974,0.2624181358718,6.63650792516123,0.0898426622812318,0.733081710319934,0.0815563373417041,0.933634920748388,0.604082401485145,3.21721972531927,17.2486546167718,20.1809814580516,18.5173348011622,18.3856793103293,-0.765995583028176,2.93232684127974,1.51020600371286,19.732155921121,17.7074540545231
"41",0.0756288713183469,0.773153195339544,0.49472600297025,2.83892188913739,1.15722786943278,0.0756288713183469,10.1371372458957,0.167391045520501,0.167391045520501,0.167391045520501,0.167391045520501,0.189388284277537,0.0475399165453256,0.739931768977298,0.767616290945836,0.563967063098859,0.0475399165453256,0.739931768977298,2.95972707590919,2.95972707590919,0.299048651086583,7.56288713183469,0.102383651480382,0.739931768977298,0.093809107698078,0.924371128681653,0.61542447417642,-3.24728205469105,14.7217866914846,17.6815137673938,16.4009787876127,16.5338644930617,0.773153195339544,2.95972707590919,1.53856118544105,15.1748061418789,17.2184272181019
"42",0.373924728819675,-2.3167361110274,1.48243530913956,7.51129285997165,2.10587363242753,0.373924728819675,35.9798269077132,0.592371463747086,0.592371463747086,0.592371463747087,-0.592371463747086,1.45321392165623,0.230161606935787,2.21718885625669,2.30014490189895,0.301501224856336,0.230161606935787,2.21718885625669,8.86875542502676,8.86875542502676,1.47855817245699,37.3924728819675,0.506205876777147,2.21718885625669,1.38980089271252,0.626075271180325,5.52582070305651,9.73040743301863,6.10285608530299,14.9716115103298,9.93995026919212,9.54176125010928,-2.3167361110274,8.86875542502676,13.8145517576413,13.6141489452746,7.49048448513711
"43",0.692101871132076,-1.20574136559582,0.771530933342566,3.9092395837677,4.77233356406321,0.692101871132076,58.3712118548146,0.852604333923622,0.852604333923622,0.852604333923622,-0.852604333923622,1.1537291807702,0.441283864986316,1.15393216629287,1.19710649904533,0.45336230965133,0.441283864986316,1.15393216629287,4.6157286651715,4.6157286651715,2.73668147320794,69.2101871132076,0.93694267186183,1.15393216629287,1.33880095916058,0.307898128867924,1.49675933082747,5.06417398608626,0.797953252125661,5.41368191729716,2.79496238889374,2.58772559168196,-1.20574136559582,4.6157286651715,3.74189832706868,4.70719283589336,1.52014209089399
"44",0.0817484157922889,1.7231041133252,1.10258150108609,6.32702291611596,1.17106851858885,0.081748415792289,11.0264874825154,0.179881448480012,0.179881448480012,0.179881448480012,0.179881448480012,0.205535506365044,0.0514264381828797,1.64906448345576,1.71076417501362,0.367227971602927,0.0514264381828797,1.64906448345576,6.59625793382303,6.59625793382303,0.323246308519462,8.17484157922889,0.110668071143363,1.64906448345576,0.22598660366175,0.918251584207711,3.05679765401748,-7.23712337903219,30.0737710745102,36.6700290083332,33.8161378206384,34.1122963401161,1.7231041133252,6.59625793382303,7.6419941350437,31.0834023909117,35.6379614404562
"45",0.149004755947659,1.92966659077401,1.23475689588218,7.08549451299833,1.33612260072865,0.149004755947659,21.639930074323,0.308143844422568,0.308143844422568,0.308143844422569,0.308143844422568,0.391947811459998,0.0946276723706853,1.84675122945169,1.91584736388696,0.341335769452114,0.0946276723706853,1.84675122945169,7.38700491780677,7.38700491780677,0.589188632527207,14.9004755947659,0.201717290446507,1.84675122945169,0.461290211564242,0.850995244052341,3.83361246584078,-8.10469610619071,16.585581429486,23.9725863472928,20.7765760563233,21.1082375016126,1.92966659077401,7.38700491780677,9.58403116460194,17.7162454475176,22.8167964621937
"46",0.0572914126948853,1.13754625776845,0.727894182798276,4.17692766524351,1.11681671755689,0.0572914126948853,7.53891352712966,0.129070823269813,0.129070823269813,0.129070823269813,0.129070823269813,0.141767420875039,0.0359326305732471,1.08866731700496,1.1293997676412,0.467826133055936,0.0359326305732471,1.08866731700496,4.35466926801984,4.35466926801984,0.226539407326761,5.72914126948853,0.0775590581734476,1.08866731700496,0.104556353439673,0.942708587305115,1.33223790216557,-4.77775112551941,29.3839337539562,33.738603021976,31.854542032547,32.050057795601,1.13754625776845,4.35466926801984,3.33059475541391,30.0504647643674,33.0572602113334
"47",0.046236552660525,-0.729403116727884,0.46673116100145,2.36486166751619,1.09295508998615,0.0462365526605249,5.53725034803808,0.103827552722129,0.103827552722129,0.103827552722128,-0.103827552722129,0.115856666914393,0.0287004959393893,0.698061576555984,0.724179526699236,0.578234183995256,0.0287004959393893,0.698061576555984,2.79224630622394,2.79224630622394,0.182826722956388,4.6236552660525,0.0625933854456599,0.698061576555984,0.0541059331682499,0.953763447339475,0.547745580937905,3.06352953834198,24.1008686041964,26.8931149104204,25.308942516277,25.1835763555894,-0.729403116727884,2.79224630622394,1.36936395234476,26.4657302717126,24.5377506793199
"48",0.0052910564143522,-0.0689794249578572,0.0441386201367183,0.223644229355557,1.01022801775756,0.0052910564143522,0.656479259013806,0.0125353647908228,0.0125353647908228,0.0125353647908228,-0.0125353647908228,0.0126944949154228,0.00329630721271521,0.0660154652916995,0.0684854316801646,0.935471700065156,0.00329630721271521,0.0660154652916995,0.264061861166798,0.264061861166798,0.0209216831608486,0.52910564143522,0.00716284226442838,0.0660154652916995,0.000585536257457608,0.994708943585648,0.00489872197795847,0.289717031707003,20.8012892932025,21.0653511543693,20.9155364657889,20.9036806271243,-0.0689794249578572,0.264061861166798,0.0122468049448962,21.024933522558,20.8426050946095
